0 ,ㅇㅣㄴㅅㅏㅎㅐㅇㅑ ㅎㅏㄹㄲㅏㅇㅛ?ㅇㅏㄴㄴㅕㅇ. ㅈㅓ ㅇㅖㅃㅡㄱㅔ ㅂㅘㅈㅜㅅㅕㅅㅓ ㄱㅏㅁㅅㅏㅎㅐㅇㅛ. ㅇㅏㅁㅏ ㅈㅓㄴ ㅇㅓㄴㅈㅔㄹㅏㄷㅗ ㅇㅖㅃㅡㄹ ㄱㅓㅇㅖㅇㅛ. ㄷㅏㄹㅡㄴ ㅅㅏㄹㅏㅁㄷㅡㄹㅇㅔㄱㅔ ㅅㅏㄹㅏㅇㅂㅏㄷㅇㅡㄴ ㅁㅏㄴㅋㅡㅁㅇㅣㅇㅛ. ㄱㅡㄹㅣㄱㅗ ㄸㅗ ㄷㅏㅇㅅㅣㄴㄷㅡㄹㅇㅔㄱㅔ ㅅㅏㄹㅏㅇㅂㅏㄷㅇㅡㄴ ㅁㅏㄴㅋㅡㅁㅇㅣㅇㅛ. [ㅁㅏㅌㅣㄹㄷㅏ]
0 ,-(ㄹㅔㅇㅗㅇㅇㅣ ㅁㅏㅌㅣㄹㄷㅏㅇㅢ ㅇㅏㅂㅓㅈㅣㄹㅏ ㅅㅐㅇㄱㅏㄱㅎㅏㄱㅗ ㅇㅣㅆㄴㅡㄴ ㅅㅜㄱㅂㅏㄱㅇㅓㅂㅅㅗ ㅈㅜㅇㅣㄴ)ㅇㅏㅂㅓㅈㅣ ㅈㅣㄱㅇㅓㅂㅇㅡㄴ ㅁㅝㄴㅑ? -ㅈㅏㄱㄱㅗㄱㄱㅏㅅㅔㅇㅛ. -ㅁㅓㅅㅈㅣㄱㅜㄴㅏ. -ㅅㅏㅅㅣㄹㅇㅡㄴ ㅇㅏㅃㅏㄱㅏ ㅇㅏㄴㅖㅇㅛ. ...ㅈㅔ ㅇㅐㅇㅣㄴㅇㅣㅇㅖㅇㅛ.
0 ,RT ㄱㅏㅁㅅㅏㅎㅏㅂㄴㅣㄷㅏ ㅍㅡㄹㅗㄱㅡㄹㅐㅁㅂㅜㄱ 18 ㅁㅗㄹㅐㅅㅣㄱㅖ 1.2 18 ㅌㅏㅇㅣㅌㅏㄴㅣㄱ 1.2 18 ㅅㅣㄴㄱㅘㅎㅏㅁㄱㅔ ㅈㅓㅅㅡㅇㅍㅕㄴ 0.8 18 ㅁㅏㅌㅣㄹㄷㅏ 1.0 18 ㄹㅗㄱㅋㅣㅎㅗㄹㅓㅅㅛ ㅁㅣㄴㅣㅍㅡㄹㅂㅜㄱ 0.7 ㅈㅜㅁㅏㄹ ㅎㅖㅎㅘ ㅈㅣㄱㄱㅓㄹㅐ ㅌㅐㄱㅂㅐ +0.4 or ㅊㅏㄱㅂㅜㄹ ㅇㅝㄴㄱㅏㅂㅗㄷㅏ ㄴㅗㅍㅇㅡㅁㅕㄴ ㅁㅏㄹㅎㅐㅈㅜㅅㅔㅇㅛ ㅇㅓㄴㄴㅣ ㅃㅐㄱㅗ ㅁㅔㄴㅅㅕㄴㅈㅜㅅㅔㅇㅛ:) @MDrt__Hedwig
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
0 ,ㅎㅗㅇㅗㅇㅏㅇㅇ ㅁㅏㅌㅣㄹㄷㅏ ㅈㅗㅎㅈㅣㅣ/\ ㄴㅐㄱㅏㅅㅐㅇㄱㅏㄱㅎㅐㄷㅜ ㄱㅡㅁㅂㅏㄹ/ㅍㅣㅇㅋㅡㄴㅡㄴ ㅇㅏㄴㅇㅓㅇㅜㄹㄹㅣㄴㅡㄴㄱㅓㄱㅏㅌㄱㅓ... ㅎㅡㄱㅂㅏㄹㅇㅣ ㄷㅓ ㄴㅏㅇㅡㄴㄱㅓㄱㅏㅌㄱㅣㄴㅎㅏㅁ
0 ,(2ㄱㅣ 29ㅎㅘ) ㅅㅡㄱㅣㅌㅏ : ㅇㅕㄹㅓㄱㅏㅈㅣ ㅋㅐㄹㅣㄱㅌㅓㄹㅡㄹ ㅆㅓㅂㅗㄹㄲㅏ... ㄴㅐ ㅇㅣㄹㅡㅁㅇㅡㄴ ㅈㅐㄱ~ ㅁㅣㅇㅑㄴㅗ ㅁㅏㅁㅗㄹㅜ : ㄱㅡㄹㅓㅁ ㄴㅏㄴ ㅁㅏㅌㅣㄹㄷㅏ ㅅㅡㄱㅣㅌㅏ : ㅇㅖ ㄱㅏㅂㄴㅣㄷㅏ! ㄴㅏㅋㅏㅁㅜㄹㅏ : ㅇㅡㅇㅔㅇㅔㅇㅔ~ ㅅㅡㄱㅣㅌㅏ : ㅈㅏㅁㄲㅏㄴㅁㅏㄴ! ㅈㅐㄱ ㅁㅏㅌㅣㄹㄷㅏ ㅁㅏㅅㅡㅇㅗ?!
0 ,19ㅅㅏㄹ ㄸㅐㅁㅏㅌㅣㄹㄷㅏㅇㅢ ㅇㅏㅂㅓㅈㅣㄴㅡㄴ ㄱㅘㄹㅗㄹㅗ ㅇㅣㄴㅎㅏㄴ ㅅㅣㅁㅈㅏㅇㅁㅏㅂㅣㄹㅗ ㅈㅏㄱㅇㅓㅂ ㅈㅜㅇ ㅅㅏㅁㅏㅇㅎㅐㅆㄷㅏ.
0 ,ㅇㅓㅉㅣㄷㅚㅇㅓㅆㄷㅓㄴ. ㅇㅓㄷㅣㅅㅓㄱㅓㄴ. ㅇㅏㄴㄴㅕㅇ ㅁㅏㅌㅣㄹㄷㅏ ㅅㅔㄷㅡㄴ. ㄷㅏㅅㅣ ㅂㅘㅆㅇㅡㄹㄸㅐㄴ ㅁㅕㅇㅊㅣ ㅁㅏㄹㄱㅗ ㄷㅏㄹㅡㄴ ㄱㅗㅅㅇㅡㄹ ㄸㅐㄹㅕㅈㅝ.
0 ,ㅅㅏㄹㅏㅇㅎㅏㄴㅡㄴㄹㅔㅇㅗㅇㅁㅏㅌㅣㄹㄷㅏㅋㅔㅇㅣㅅㅡ 5900ㅇㅝㄴ #ㅎㅐㄴㄷㅡㅍㅗㄴㅋㅔㅇㅣㅅㅡ #ㅋㅔㅇㅣㅅㅡㅎㅏㄹㅇㅣㄴ #ㅋㅔㅇㅣㅅㅡ #ㅎㅏㄷㅡㅋㅔㅇㅣㅅㅡ #ㄱㅟㅇㅕㅇㅜㄴㅎㅐㄴㄷㅡㅍㅗㄴㅋㅔㅇㅣㅅㅡ #ㅋㅓㅍㅡㄹㅎㅐㄴㄷㅡㅍㅗㄴㅋㅔㅇㅣㅅㅡ #ㅌㅓㅍㅡㅋㅔㅇㅣㅅㅡ #ㅅㅡㄹㄹㅏㅇㅣㄷㅡㅋㅔㅇㅣㅅㅡ https://bit.ly/2wyLIMZ
0 ,ㅇㅣㅃㅡㄴㄷㅔ ㅁㅏㅌㅣㄹㄷㅏ ㄴㅏㅇㅣㄷㅐㅇㅢ ㄷㅏㄹㅣㄱㅡㄴㅇㅠㄱㅇㅣ ㅇㅏㄴㅣㄹㅏ ㅈㅓㄱㅓㄴ ㄷㅡㅇㅅㅏㄴㅎㅏㄴㅡㄴ ㅇㅏㅈㅓㅆㅣ ㄷㅏㄹㅣㄱㅏㅌ...ㅇㅡㄴㄷㅔ...? ㅊㅐㅅㅐㄱㅇㅣ
0 ,ㄴㅏㄴ ㅎㅏㄱㅅㅐㅇㅇㅡㄹ ㅊㅐㄱㅁㅏㅇㅎㅏㅈㅣ ㅇㅏㄶㅇㅏ. ㅁㅜㅅㅡㄴ ㅈㅏㄹㅁㅗㅅㅇㅡㄹ ㅎㅐㅆㄱㅓㄴ ㅇㅓㄸㅓㄴ ㅅㅏㅇㅎㅘㅇㅇㅣㅇㅓㅆㄷㅓㄴ ㄱㅏㄴㅇㅔ ㅁㅏㄹㅇㅑ.ㄴㅔㄱㅏ ㄷㅏㅅㅣ ㄷㅗㄹㅇㅏㅇㅘ ㄴㅏㄷㅗ ㅊㅚㅅㅓㄴㅇㅡㄹ ㄷㅏㅎㅐ ㄷㅗㅂㄱㅔㅆㅈㅣㅁㅏㄴ ㅎㅏㄴ ㄱㅏㅈㅣ ㅈㅗㄱㅓㄴㅇㅣ ㅇㅣㅆㄷㅏ. ㅁㅏㅌㅣㄹㄷㅏ ㅇㅣㅈㅔ ㄱㅓㅈㅣㅅㅁㅏㄹㅇㅡㄴ ㄱㅡㅁㅏㄴㅎㅏㄱㅗ ㄴㅏㄹ ㅁㅣㄷㄱㅗ ㄸㅏㄹㅏㅇㅑㅎㅐ. ㅁㅏㄹㅎㅐㅂㅗㄹㅕㅁ. ㅈㅣㄴㅉㅏ ㅁㅜㅅㅡㄴㅇㅣㄹㅇㅣ ㅇㅣㅆㅇㅓㅆㄷㅓㄴ ㄱㅓㄴㅣ?
0 ,-ㅂㅏㅇㄱㅡㅁ ㅂㅜㅇㅓㅋㅇㅔ ㅇㅣㅆㅇㅓㅆㄴㅡㄴㄷㅔ ㄷㅙㅈㅣㄱㅏㅌㅇㅡㄴㄱㅓㄴ ㅇㅓㅄㅇㅓㅆㅇㅓㅇㅛ. -ㄷㅔㄹㅕㅇㅗㄹㅌㅔㄴㅣ ㅇㅕㄱㅣ ㅇㅣㅆㅇㅓ. (ㄷㅙㅈㅣㅈㅏㅇㄱㅏㅂㅇㅡㄹ ㄲㅣㄱㅗ ㄴㅏㅌㅏㄴㅏㄴ ㄹㅔㅇㅗㅇ)ㅇㅏㄴㄴㅕㅇ ㅁㅏㅌㅣㄹㄷㅏ. -ㅇㅏㄴㄴㅕㅇ ㄷㅙㅈㅣㅇㅑ. -ㅇㅗㄴㅡㄹ ㄱㅣㅂㅜㄴ ㅇㅓㄸㅓㅎㄴㅣ? -ㅇㅓㅇㅁㅏㅇㅇㅣㅇㅑ.
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
0 ,ㅇㅐㅅㅟ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅔㄹㅣ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅏㅌㅣㄹㄷㅏ ㅎㅏㅇㅣㅁㅏㄴ. ㅇㅜㄹㅣ ㅇㅏㅇㅣㄷㅡㄹ ㅇㅣㄹㅡㅁㅇㅣㅇㅔㅇㅛ. ㅇㅖㅃㅡㅈㅛ?
0 ,ㅁㅏㅌㅣㄹㄷㅏ: ㅅㅏㄴㅡㄴㄱㅔ ㅎㅏㅇㅅㅏㅇ ㅇㅣㄹㅓㅎㄱㅔ ㅎㅣㅁㄷㅡㄴ ㄱㅓㄴㄱㅏㅇㅛ? ㅇㅏㄴㅣㅁㅕㄴ ㅇㅓㄹㅣㄹ ㄸㅐㅁㅏㄴ ㄱㅡㄹㅓㄴ ㄱㅓㄴㄱㅏㅇㅛ? ㄹㅔㅇㅗㅇ: ㅇㅓㄴㅈㅔㄴㅏ ㅎㅣㅁㄷㅡㄹㅈㅣ. -ㅇㅕㅇㅎㅘ ㄹㅔㅇㅗㅇ #Self_intro
0 ,ㄸㅘㄱㅂㅘㄷㅗ ㅁㅏㅌㅣㄹㄷㅏ !!!!!! ㄱㅗㅋㅝㄹㄴㅏㄱㅅㅓㅇㅣㄴㅔㅇㅛㅇ ^^ #MTVHottest BTS @BTS_twt
0 ,ㅁㅝㄴㄱㅏ ㄹㅔㅇㅗㅇㅇㅔ ㄴㅏㅇㅗㄴㅡㄴ ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㅇㅣㅂㅇㅡㄹ ㄱㅓㅅ ㄱㅏㅌㅇㅡㄴ ㅇㅗㅅ ㄱㅏㅌㅇㅏㅇㅛ
0 ,ㅈㅓ ㅂㅐㅇㅜㄴㅏ ㅂㅐㅇㅕㄱ ㄸㅏㄹㅗ ㅍㅏㄴㅡㄴㄱㅓㄴ ㅇㅓㅄㄱㅜ ㄱㅡㄴㅑㅇ ㅁㅠㅈㅣㅋㅓㄹ ㄴㅓㅁㅂㅓ ㅇㅣㄱㅓㅅㅈㅓㄱㅓㅅ ㄷㅏ ㅈㅏㄹㅁㅓㄱㅇㅓㅇㅛ... ㅂㅔㄴㅎㅓㄴㅏ 1446ㅇㅣㄴㅏ ㅁㅏㅌㅣㄹㄷㅏㄴㅏ ㅅㅣㅋㅏㄱㅗㄴㅏ ㅇㅕㅂㅗㅅㅕㄴㅏ ㄱㅡㄹㅓㄴ ㄷㅐㅎㅕㅇㅁㅠㅈㅣㅋㅓㄹㅇㅟㅈㅜㄹㅗㄷㅏㄱㅏ...
0 ,ㅁㅏㅌㅣㄹㄷㅏ ㅍㅡㄹㅂㅜㄱ ㅃㅐㄱㅗㄴㅡㄴ ㄷㅏ 3ㄱㅐㅇㅝㄹㅁㅏㄴㅇㅔ ㅁㅗㅇㅡㄴ ㄱㅓㅅㄷㅡㄹㅇㅣㄹㅏㄴㅡㄴ ㄱㅔ ㅊㅏㅁ...ㅇㅣㅈㅜㅇㅇㅔ ㅈㅔㅇㅣㄹ ㅁㅏㄶㅇㅣ ㄷㅡㄹㅇㅡㄴ ㄱㅓㄴ ㅇㅏㅁㅏㄷㅗ ㅅㅣㄷㅔㄹㅔㅇㅜㅅㅡ. ㄱㅡ ㄷㅏㅇㅡㅁㅇㅣ ㅊㅚㅎㅜ ㄱㅡ ㄷㅏㅇㅡㅁㅇㅣ ㅎㅐㅈㅓㄱ. ㅂㅐㄴㅣㅅㅣㅇㅇㅣㄹㅏㅇ ㅅㅏㅊㅏㄴㅇㅡㄴ ㄹㅣㅍㅣㅇㅁㅏㄴ ㅎㅐ ㄴㅗㅎㄱㅗ ㄱㅓㅇㅢ ㅇㅏㄴ ㄷㅡㄹㅇㅓㅆㄷㅏ. ㄷㅓㄷㅔㅂ ㄷㅣㅂㄷㅣㄴㅡㄴ ㄹㅣㅍㅣㅇㅈㅗㅊㅏ ㅎㅏㅈㅣ ㅇㅏㄶㄱㅗ CD1ㅁㅏㄴ ㄷㅜ ㅂㅓㄴ ㅌㅡㄹㅇㅓㅂㅘㅆㄷㅏㄱㅏ ㅍㅗㄱㅣ. ㅁㅗㅅㅅㅏㄱㅡㄱㅇㅡㄴ ㅅㅏㅈㅣ ㅁㅏㄹㅇㅏㅇㅑㅈㅣ ㅅㅣㅍㄴㅔ.
0 ,(ㄹㅔㅇㅗㅇㅇㅡㄹ ㄸㅏㄹㅏ ㄸㅗㄱㄱㅏㅌㅇㅡㄴ ㅁㅗㅈㅏㄹㅡㄹ ㅆㅡㄴㅡㄴ ㅁㅏㅌㅣㄹㄷㅏ) -ㅁㅝㅎㅏㄴㅡㄴㄱㅓㄴㅣ? -ㄱㅏㅁㄱㅣㄱㅓㄹㄹㅣㄹㄲㅏㅂㅘㅇㅛ.
0 ,ㅁㅏㅌㅣㄹㄷㅏㄹㅏㅇ ㅂㅣㄹㄹㅣ ㅂㅗㄱㅗㅅㅣㅍㄷㅏ
0 ,ㅇㅐㅅㅟ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅔㄹㅣ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅏㅌㅣㄹㄷㅏ ㅎㅏㅇㅣㅁㅏㄴ. ㅇㅜㄹㅣ ㅇㅏㅇㅣㄷㅡㄹ ㅇㅣㄹㅡㅁㅇㅣㅇㅔㅇㅛ. ㅇㅖㅃㅡㅈㅛ?
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
0 ,ㅅㅏㅅㅣㄹ ㄷㅗㅅㅓㄱㅘㄴㄱㅏㅁㅕㄴ ㅁㅏㅌㅣㄹㄷㅏㅂㅏㄸㅇㅔ ㅇㅏㄴㅇㅣㄺㄴㅡㄴㄷㅔ ㄱㅘ ㄱㅘㅇㅕㄴ
0 ,ㄹㅗㅅㅡㅇㅞㄹ UFOㅊㅜㄹㅏㄱㅅㅏㄱㅓㄴㅇㅢ ㅅㅐㅇㅈㅗㄴㅇㅚㄱㅖㅇㅣㄴ ㅇㅔㅇㅓㄹㅓㄹㄱㅘ ㅁㅏㅌㅣㄹㄷㅏㅇㅢ ㅇㅣㄴㅌㅓㅂㅠㄴㅐㅇㅛㅇ ㅇㅚㄱㅖㅇㅣㄴㅇㅢ ㅈㅗㄴㅈㅐㅈㅡㅇㄱㅓ (ㅍㅡㄹㅣㄴㅅㅡㅂㅗㅇㅇㅢ ㅁㅣㅅㅡㅌㅔㄹㅣㄱㅡㄱㅈㅏㅇ) https://youtu.be/bgERBZo19ec ㅊㅜㄹㅊㅓ @YouTube
0 ,ㅇㅏㅇㅣㅇㅢ ㅊㅓㅅ ㄷㅐㄱㅡㄱㅈㅏㅇㅁㅠㅈㅣㅋㅓㄹㅇㅡㄴ ㅁㅏㅌㅣㄹㄷㅏㅇㅕㅆㄱㅗ ㄷㅜ ㅂㅓㄴ ㅉㅐ ㅁㅠㅈㅣㅋㅓㄹㅇㅡㄴ ㅅㅣㄹㅏㄴㅗㄱㅏ ㄷㅚㄹ ㅇㅖㅈㅓㅇ.
0 ,ㅁㅓㄹㅣ ㄱㅣㄹㅁㅕㄴ ㅅㅑㅁㅍㅜ ㅁㅏㄶㅇㅣ ㄷㅡㄹㄱㅗ ㅁㅓㄹㅣ ㅇㅏㄴㅁㅏㄹㅡㄱㅗ ㅉㅏㅇㄴㅏㄴㅡㄴㄷㅔ ㅁㅏㅌㅣㄹㄷㅏㅋㅓㅅ ㅎㅏㄱㅗ ㅁㅓㄹㅣㅁㅏㄹㄹㅣㄱㅣ 1ㅇㅂㅜㄴㅇㅣㅁㅕㄴ ㄱㅏㄴㅡㅇㅎㅐㅈㅣㅁ ㅎㅣㅈㅜㄱ
0 ,ㅆㅡㅂㅆㅡㄹㅎㅏㄴ ㅇㅓㄹㅡㄴㅇㅣㄱㅜㄴㅇㅛ ㅇㅏㅈㅓㅆㅣㄴㅡㄴ. ㄱㅏㄲㅡㅁ ㅇㅣㄴㅅㅐㅇㅇㅢ ㄷㅏㄴㅁㅏㅅㅇㅣ ㅍㅣㄹㅇㅛㅎㅏㄹ ㄸㅐㄴㅡㄴ ㅋㅗㅋㅗㅇㅏㄱㅏ ㅊㅚㄱㅗㅇㅖㅇㅛ. ㅇㅏㅁㅔㄹㅣㅋㅏㄴㅗㅇㅔ ㅅㅣㄹㅓㅂㅇㅡㄹ ㄴㅓㅎㅇㅡㅅㅣㄷㅓㄴㄱㅏ. [ㅁㅏㅌㅣㄹㄷㅏ]
0 ,#NAME?
0 ,[2018ㄴㅕㄴ 11ㅇㅝㄹ ㄱㅐㅂㅗㅇㅇㅕㅇㅎㅘ ㄱㅣㄷㅐㅈㅏㄱ BEST 10] 11ㅇㅝㄹ ㄱㅏㅇㅡㄹ ㄱㅡㄱㅈㅏㅇㄱㅏㅇㅔ ㄷㅏㅇㅑㅇㅎㅏㄴ ㅈㅏㅇㄹㅡㅇㅢ ㅇㅕㅇㅎㅘㄷㅡㄹㅇㅣ ㄱㅐㅂㅗㅇㅇㅡㄹ ㅇㅏㅍㄷㅜㄱㅗ ㅇㅣㅆㄷㅏ. ㄹㅓㅅㅣㅇㅏㄹㅡㄹ ㅂㅏㄹㅋㅏㄱ ㄷㅟㅈㅣㅂㅇㅡㄴ ㅅㅔㄱㅣㅇㅢ ㅅㅡㅋㅐㄴㄷㅡㄹ &lt;ㅁㅏㅌㅣㄹㄷㅏ : ㅎㅘㅇㅈㅔㅇㅢ ㅇㅕㄴㅇㅣㄴ&gt... http://bit.ly/2RtM5l2
0 ,#NAME?
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
0 ,...ㅁㅏㅌㅣㄹㄷㅏ.
0 ,ㅈㅓㅉㅗㄱ ㅅㅔㅅㅏㅇㅇㅔㅅㅓㄴㅡㄴ ㅇㅣㅁㅣ ㄱㅏㅈㅗㄱㄷㅡㄹㅇㅡㄹ ㅁㅓㄴㅈㅓ ㄷㅜㄱㅗ ㅇㅘㅆㄴㅡㄴㄱㅓㄹㅇㅛ. ㅇㅣㅂㅓㄴㅇㅔㄴㅡㄴ ㅈㅔ ㄱㅏㅈㅗㄱㅇㅡㄹ ㅁㅓㄴㅈㅓ ㄷㅜㄱㅗ ㄱㅏㅂㅓㄹㅣㄴㅡㄴ ㅇㅣㄹㅇㅡㄴ ㅇㅓㅄㅇㅡㄹ ㄱㅓㅇㅖㅇㅛ. ㅇㅏㄹㅈㅏㄶㅇㅏㅇㅛ. ㄱㅡㄷㅏㅈㅣ ㅊㅏㄱㅎㅏㄴ ㄷㅗㅇㅅㅐㅇㅇㅡㄴ ㅇㅏㄴㅣㅈㅣㅁㅏㄴ. [ㅁㅏㅌㅣㄹㄷㅏ]
0 ,ㅁㅜㄴㄷㅡㄱ.. ㄹㅔㅇㅗㅇㅇㅣ ㄷㅡㄹㄱㅗㄷㅏㄴㅣㄷㅓㄴ ㅎㅘㅊㅗㄴㅡㄴ ㅇㅕㄹㄷㅐㅎㅘㅊㅗ ㅇㅏㄴㅣㄴㄱㅏ? ㄱㅡㄱㅓ ㄴㅠㅇㅛㄱㅇㅔ ㅅㅣㅁㅇㅡㅁㅕㄴ ㄱㅕㅇㅜㄹㅇㅔ ㅇㅓㄹㅇㅓ ㅈㅜㄱㅇㅡㄹㅌㅔㄴㄷㅔ... ㅁㅕㅊㄱㅐㅇㅝㄹ ㄷㅟㅇㅔ ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㅍㅓㅇㅍㅓㅇ ㅇㅜㄹㅁㅕㄴㅅㅓ ㄴㅐㄱㅏ ㄴㅓㄹ ㅇㅓㄹㅇㅓㅈㅜㄱㅇㅕㅆㅇㅓ. ㅇㅓㅇㅇㅓㅇㅇㅓㅇ. ㄱㅏㅌㅇㅡㄴ ㅂㅣㅎㅏㅇㅣㄴㄷㅡ ㅆㅣㄴㅇㅣ ㅇㅣㅆㅇㅡㄹㅕㄴㅏ?
0 ,ㅁㅏㅌㅣㄹㄷㅏ..ㄱㅏㄴㄷㅏㄴㅎㅏㄱㅔㅁㅏㄴ ㄱㅡㄹㅣㄹㅕㄱㅗㅎㅐㅆㄴㅡㄴㄷㅔ ㄴㅓㅁㅜ ㄲㅡㄹㅇㅓㅂㅓㄹㅕㅆㄷㅏ pic.twitter.com/UBYhhD5Evi
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
0 ,ㅇㅐㅅㅟ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅔㄹㅣ ㅎㅏㅇㅣㅁㅏㄴ ㅁㅏㅌㅣㄹㄷㅏ ㅎㅏㅇㅣㅁㅏㄴ. ㅇㅜㄹㅣ ㅇㅏㅇㅣㄷㅡㄹ ㅇㅣㄹㅡㅁㅇㅣㅇㅔㅇㅛ. ㅇㅖㅃㅡㅈㅛ?
0 ,ㅇㅗㄴㅡㄹ ㅅㅏㅈㅏㅆㅣ ㅍㅡㄹㅗㅍㅣㄹㅇㅔㅅㅓ ㅃㅏㅌㅡㄹㅣㄴㄱㅓ ㅊㅜㄱㅏㅎㅐㅆㄱㅗ ㄹㅗㅈㅡ ㅍㅡㄹㅗㅍㅣㄹ ㅈㅓㅇㄹㅣㅎㅐㅆㄱㅗ ㅁㅏㅌㅣㄹㄷㅏ ㅍㅡㄹㅗㅍㅣㄹㄷㅗ ㅈㅓㅇㄹㅣㅎㅏㅁ
0 ,ㄲㅗㅁㅏ ㅇㅏㅋㅏㅅㅠ ㅁㅗㅅㅎㅏㄴㅡㄴ ㄱㅓㅅㅇㅣ ㅇㅓㅄㄴㅡㄴ ㄸㅗㄱㄸㅗㄱㅇㅣㅈㅣㅁㅏㄴ ㅇㅜㄴㄷㅗㅇㅂㅗㄷㅏ ㅊㅐㄱ ㅇㅣㄺㄴㅡㄴ ㄱㅓㅅㅇㅡㄹ ㅈㅗㅎㅇㅏㅎㅏㄱㅗ ㅌㅏㅁㄱㅜㅅㅣㅁㅇㅡㄴ ㄴㅗㅍㅇㅡㄴㄷㅔ ㅎㅗㄴㅈㅏㄱㅏ ㅈㅗㅎㅇㅏㅅㅓ ㄷㅗㅅㅓㄱㅘㄴ ㅈㅔ ㅈㅣㅂ ㄷㅡㄴㅏㄷㅡㄹㄷㅡㅅ ㄷㅏㄴㅣㅁㅕ ㅈㅣㅅㅣㄱ ㅆㅏㅎㄴㅡㄴㄱㅓ ㅈㅗㅎㄷㅏ. ㅁㅏㅌㅣㄹㄷㅏ ㅅㅐㅇㄱㅏㄱㄴㅏㄴㅔ... ㅁㅏㅌㅣㄹㄷㅏㄹㅏㅇ ㄱㅏㅌㅇㅡㄴ ㄴㅏㅇㅣㅇㅔ ㅅㅠㅇㅣㅊㅣㄱㅏ ㅇㅓㅁㅁㅏ ㅅㅗㄴ ㅈㅏㅂㄱㅗ ㄴㅏ ㅊㅐㄱㅇㅣ ㄷㅓ ㅁㅏㄶㅇㅣ ㅂㅗㄱㅗㅅㅣㅍㅇㅓ ㄱㅡㄹㅓㅁ ㄷㅗㅅㅓㄱㅘㄴㅇㅔ ㄱㅏㅂㅗㄹㄹㅐ? ㅇㅣㄹㅓㅁ ㄴㅓㅁㅜ ㄱㅟㅇㅕㅂㅈㅏㄶㅇㅏ!!
0 ,ㅋㅋㅋㅋㅂㅕㄴㅌㅐㄲㅣㄹㅣ ㅇㅏㅈㅜ ㅊㅏㄹㅆㅏㄱㅂㅜㅌㅇㅓㅅㅓ ㅈㅏㄹㄷㅏㄴㅣㄴㅔㅇㅛ ㅋㅋㅋㅎㅓㄱ ㅇㅏㄱㄱㅟㄷㅡㄹ ㄴㅓㅁ ㅇㅑㅂㅣㅎㅏㄴㄱㅓㅇㅏㄴㅣㅂㄴㅣㄲㅏ ㅈㅏㅇㅂㅣ(?)ㄷㅗ ㅈㅔㄷㅐㄹㅗ ㅁㅗㅅㄱㅏㅈㅊㅜㄴㅇㅐㄷㅡㄹㅇㅡㄹ ㄴㅗㄹㅣㄴㄷㅏㄴㅛ ㅈㅡㅇㅁㅏㄹ ㅅㅣㄴㅅㅏㄷㅏㅂㅈㅣㅁㅗㅅㅎㅏㄴㅔㅇㅛ(ㅇㅏㄱㄱㅟ:ㅇㅓㅈㅓㄹㅏㄱㅗ;) ㅋㅋㅋㅋㅇㅏㄱㄱㅟㄷㅡㄹ ㄴㅏㅈㅜㅇㅇㅔㄴ ㄹㅔㅇㅗㅇㅇㅣㄹㅏㅇ ㅁㅏㅌㅣㄹㄷㅏㅇㅔ ㅇㅣㄱㅅㅜㄱㅎㅐㅈㅣㄹㅈㅣㄷㅗ ㅁㅗㄹㄹㅏㅇㅛ ㄷㅏㅁㅂㅓㄴㅇㅔㄴ ㄹㅗㅅㅏㄹㅗㅇㅣㄴㅏ ㅅㅔㅇㅣㄹㄹㅓㅁㅜㄴㄱㅏㅌㅇㅡㄴㄱㅓㄹㄹㅗ ㄱㅏㅈㅛ
0 ,ㅁㅏㅌㅣㄹㄷㅏㄱㅏ ㄷㅏㄴㄴㅕㅁㅎㅏㄹㄲㅏ?
